Run No,Instance Id,Exp Time,Case No,VM Type,P-50,P-75,P-90,Avg RPS,Avg User Utilization(%), Avg System Utilization(%)
run_3,i-007a9b1f0afa0764e,WedJul2817:56:42PDT2021,case_1,primary,2.321,9.327,45.983,10.45k,24.1794,49.151
run_2,i-02972c2d83d80a943,WedJul2817:32:32PDT2021,case_1,primary,1350.655,4012.031,6782.975,10.01k,24.0245,51.0169
run_1,i-091700b8ce3d22e3e,WedJul2817:08:22PDT2021,case_1,primary,1.780,4.823,20.495,10.85k,23.3274,46.9626
run_2,i-004132244bf04ecf6,WedJul2817:32:32PDT2021,case_1,secondary,0,0,0,0
run_3,i-0082e0032a4ffb4e7,WedJul2817:56:42PDT2021,case_1,secondary,0,0,0,0
run_3,i-010cf23affcac2d5e,WedJul2817:56:42PDT2021,case_1,secondary,0,0,0,0
run_1,i-01138e4b4c655421f,WedJul2817:08:22PDT2021,case_1,secondary,0,0,0,0
run_3,i-013494c6687deade5,WedJul2817:56:43PDT2021,case_1,secondary,0,0,0,0
run_3,i-036f66333c5b99e80,WedJul2817:56:42PDT2021,case_1,secondary,0,0,0,0
run_2,i-03fd54eef255b68f5,WedJul2817:32:32PDT2021,case_1,secondary,0,0,0,0
run_1,i-04f452cb8044bb0ba,WedJul2817:08:22PDT2021,case_1,secondary,0,0,0,0
run_2,i-0639ef7961a91c4cf,WedJul2817:32:32PDT2021,case_1,secondary,0,0,0,0
run_3,i-065d74dfb31b9cc84,WedJul2817:56:42PDT2021,case_1,secondary,0,0,0,0
run_2,i-06abaa4b74c22da6e,WedJul2817:32:32PDT2021,case_1,secondary,0,0,0,0
run_1,i-070b99d12f0f9961b,WedJul2817:08:22PDT2021,case_1,secondary,0,0,0,0
run_1,i-075d5d901d269623d,WedJul2817:08:22PDT2021,case_1,secondary,0,0,0,0
run_1,i-07a6d07007a0b4add,WedJul2817:08:22PDT2021,case_1,secondary,0,0,0,0
run_2,i-07c194c542d000ddf,WedJul2817:32:32PDT2021,case_1,secondary,0,0,0,0
run_1,i-07f5f8f342022b212,WedJul2817:08:22PDT2021,case_1,secondary,0,0,0,0
run_1,i-0808f02b6c1140dae,WedJul2817:08:22PDT2021,case_1,secondary,0,0,0,0
run_1,i-089e0da7f79a17963,WedJul2817:08:22PDT2021,case_1,secondary,0,0,0,0
run_3,i-08c0b9281dcb7f47b,WedJul2817:56:43PDT2021,case_1,secondary,0,0,0,0
run_3,i-0985dcf471b4c5d69,WedJul2817:56:42PDT2021,case_1,secondary,0,0,0,0
run_2,i-0993c437ae81a10ec,WedJul2817:32:32PDT2021,case_1,secondary,0,0,0,0
run_2,i-09cdca9bc2ab5395d,WedJul2817:32:32PDT2021,case_1,secondary,0,0,0,0
run_1,i-0a001a0e14b5352ce,WedJul2817:08:22PDT2021,case_1,secondary,0,0,0,0
run_2,i-0a353afa0e4e484a8,WedJul2817:32:32PDT2021,case_1,secondary,0,0,0,0
run_3,i-0c15291db25c993f4,WedJul2817:56:43PDT2021,case_1,secondary,0,0,0,0
run_1,i-0cabe59e328976369,WedJul2817:08:22PDT2021,case_1,secondary,0,0,0,0
run_1,i-0d2e27b7550e8021b,WedJul2817:08:22PDT2021,case_1,secondary,0,0,0,0
run_3,i-0d3c86291fcfb9807,WedJul2817:56:43PDT2021,case_1,secondary,0,0,0,0
run_2,i-0e035aa369009f87b,WedJul2817:32:32PDT2021,case_1,secondary,0,0,0,0
run_2,i-0e5fc3806fc877efc,WedJul2817:32:32PDT2021,case_1,secondary,0,0,0,0
run_2,i-0e8cddcd9fc7e7fe5,WedJul2817:32:32PDT2021,case_1,secondary,0,0,0,0
run_3,i-0f51c28d6242cd54c,WedJul2817:56:42PDT2021,case_1,secondary,0,0,0,0
run_3,i-0f9788bcc21ab278f,WedJul2817:56:43PDT2021,case_1,secondary,0,0,0,0
run_2,i-02cadae793dc8d8e0,ThuJul2911:04:10PDT2021,case_2,primary,1.563,3.087,13.495,10.64k,24.5653,49.1876
run_3,i-07cb5e76d23331339,ThuJul2911:28:26PDT2021,case_2,primary,1.152,1.634,2.351,10.87k,21.4055,47.0063
run_1,i-0be1604fe9dfd593b,ThuJul2910:39:49PDT2021,case_2,primary,1.254,1.770,2.621,10.87k,24.0034,47.1562
run_2,i-0048606c91618269b,ThuJul2911:04:10PDT2021,case_2,secondary,2.715,12.415,45.407,10.38k,23.5292,47.6418
run_2,i-015f47aadb4f2898e,ThuJul2911:04:10PDT2021,case_2,secondary,1.119,1.557,2.004,10.87k,21.2627,46.2628
run_3,i-0161795632cc08bb7,ThuJul2911:28:26PDT2021,case_2,secondary,1.142,1.606,2.101,10.87k,21.5297,46.5946
run_1,i-0306ac0d358ae54cc,ThuJul2910:39:49PDT2021,case_2,secondary,1.572,2.643,8.559,10.86k,23.5371,47.297
run_2,i-0330a3c21312f951c,ThuJul2911:04:10PDT2021,case_2,secondary,1.252,1.799,2.877,10.87k,23.341,47.3215
run_3,i-03331b9608552dd78,ThuJul2911:28:26PDT2021,case_2,secondary,1.191,1.691,2.485,10.87k,21.2073,46.6735
run_2,i-03d68a318ad2a41eb,ThuJul2911:04:10PDT2021,case_2,secondary,1.546,2.837,11.311,10.88k,21.5803,45.6774
run_3,i-0435acb2235f441e8,ThuJul2911:28:26PDT2021,case_2,secondary,1.910,6.567,27.551,10.55k,22.4025,46.4052
run_2,i-04558d9014f19070f,ThuJul2911:04:10PDT2021,case_2,secondary,8552.447,13041.663,16744.447,9.29k,23.3471,50.2244
run_2,i-045f4453017daa590,ThuJul2911:04:10PDT2021,case_2,secondary,2.181,8.127,26.223,10.44k,23.189,46.5742
run_3,i-046e324d750f43791,ThuJul2911:28:26PDT2021,case_2,secondary,1.589,2.683,8.351,10.86k,21.9864,46.7903
run_2,i-055edb4dc5897c2a5,ThuJul2911:04:10PDT2021,case_2,secondary,1.117,1.557,1.995,10.87k,21.4742,46.4811
run_3,i-05dca169d3b107f04,ThuJul2911:28:26PDT2021,case_2,secondary,1.460,2.483,7.879,10.87k,24.7748,49.4699
run_3,i-060e4f313dabf20da,ThuJul2911:28:26PDT2021,case_2,secondary,1.289,1.880,3.965,10.87k,23.7249,48.5297
run_1,i-07e33b29e0f3225d7,ThuJul2910:39:49PDT2021,case_2,secondary,1.837,4.555,19.151,10.76k,25.1169,49.6398
run_2,i-08eb868b3e0adbd4a,ThuJul2911:04:10PDT2021,case_2,secondary,1.656,2.561,6.075,10.87k,24.9641,49.7834
run_1,i-09322b0cca0748903,ThuJul2910:39:49PDT2021,case_2,secondary,1.924,4.979,25.551,10.76k,23.2407,47.7539
run_3,i-0992109f4cacc2db0,ThuJul2911:28:26PDT2021,case_2,secondary,1.263,1.870,4.775,10.85k,23.6159,48.5535
run_2,i-0a157e5164cf13324,ThuJul2911:04:10PDT2021,case_2,secondary,2.197,8.263,24.847,10.63k,23.3098,47.7738
run_1,i-0ab14a1f4e0d0af00,ThuJul2910:39:49PDT2021,case_2,secondary,1.069,1.487,1.885,10.87k,21.4547,46.333
run_1,i-0ac92388d738dd6b4,ThuJul2910:39:49PDT2021,case_2,secondary,1.785,4.183,17.023,10.70k,24.4317,47.4174
run_2,i-0b4a21a7493306892,ThuJul2911:04:10PDT2021,case_2,secondary,1.178,1.653,2.165,10.87k,23.7548,48.9616
run_1,i-0b9cbfdfecb3b1167,ThuJul2910:39:49PDT2021,case_2,secondary,2.031,6.075,26.495,10.86k,23.2264,47.7426
run_2,i-0bbf718bb83afd99e,ThuJul2911:04:10PDT2021,case_2,secondary,3.057,14.383,70.847,10.45k,23.8591,48.2476
run_3,i-0c4293766ef39e37b,ThuJul2911:28:26PDT2021,case_2,secondary,1.495,2.393,8.959,10.86k,21.7962,47.5925
run_3,i-0d51c3682e7669280,ThuJul2911:28:26PDT2021,case_2,secondary,1.133,1.586,2.079,10.87k,21.7696,46.9808
run_1,i-0d7a4b31654511366,ThuJul2910:39:49PDT2021,case_2,secondary,2.515,9.919,42.335,10.53k,24.3759,46.9066
run_3,i-0dc32892848b086b7,ThuJul2911:28:26PDT2021,case_2,secondary,476.159,1486.847,3002.367,10.29k,22.6631,52.2784
run_3,i-0e4bccee208fdbae4,ThuJul2911:28:26PDT2021,case_2,secondary,2.063,6.491,22.639,10.53k,23.9746,49.5953
run_1,i-0ea1ad7f5e419b772,ThuJul2910:39:49PDT2021,case_2,secondary,2.067,7.775,37.215,10.43k,23.1224,47.0273
run_1,i-0eaa6081278744741,ThuJul2910:39:49PDT2021,case_2,secondary,3.361,12.239,40.063,10.45k,22.0092,49.4631
run_1,i-0f8656eca28592684,ThuJul2910:39:49PDT2021,case_2,secondary,2.565,11.151,67.647,10.43k,23.6521,49.0954
run_1,i-0fce9e94539c43cb0,ThuJul2910:39:49PDT2021,case_2,secondary,3665.919,7110.655,10190.847,9.74k,23.4117,50.7301
